1001101   //float=-0.812500 dec=-13 
1010101   //float=-1.312500 dec=-21 
0011110   //float=1.875000 dec=30 
1010110   //float=-1.375000 dec=-22 
0101100   //float=2.750000 dec=44 
1100000   //float=-2.000000 dec=-32 
1100000   //float=-2.000000 dec=-32 
0110011   //float=3.187500 dec=51 
0100001   //float=2.062500 dec=33 
0110111   //float=3.437500 dec=55 
0011111   //float=1.937500 dec=31 
1010110   //float=-1.375000 dec=-22 
0110101   //float=3.312500 dec=53 
0011110   //float=1.875000 dec=30 
1011100   //float=-1.750000 dec=-28 
1010001   //float=-1.062500 dec=-17 
1010001   //float=-1.062500 dec=-17 
1000011   //float=-0.187500 dec=-3 
1110011   //float=-3.187500 dec=-51 
0100100   //float=2.250000 dec=36 
0111100   //float=3.750000 dec=60 
0110110   //float=3.375000 dec=54 
1010001   //float=-1.062500 dec=-17 
1101000   //float=-2.500000 dec=-40 
1100010   //float=-2.125000 dec=-34 
1111001   //float=-3.562500 dec=-57 
0011011   //float=1.687500 dec=27 
0011001   //float=1.562500 dec=25 
0111111   //float=3.937500 dec=63 
1111100   //float=-3.750000 dec=-60 
1101010   //float=-2.625000 dec=-42 
0010001   //float=1.062500 dec=17 
1111001   //float=-3.562500 dec=-57 
1101110   //float=-2.875000 dec=-46 
0111010   //float=3.625000 dec=58 
1111010   //float=-3.625000 dec=-58 
1101001   //float=-2.562500 dec=-41 
1111000   //float=-3.500000 dec=-56 
1011110   //float=-1.875000 dec=-30 
0111000   //float=3.500000 dec=56 
0010100   //float=1.250000 dec=20 
1001000   //float=-0.500000 dec=-8 
0100111   //float=2.437500 dec=39 
0011000   //float=1.500000 dec=24 
0100111   //float=2.437500 dec=39 
1000110   //float=-0.375000 dec=-6 
0011000   //float=1.500000 dec=24 
0110010   //float=3.125000 dec=50 
0001110   //float=0.875000 dec=14 
0101110   //float=2.875000 dec=46 
1100010   //float=-2.125000 dec=-34 
1001101   //float=-0.812500 dec=-13 
0100000   //float=2.000000 dec=32 
1100000   //float=-2.000000 dec=-32 
0100100   //float=2.250000 dec=36 
1001011   //float=-0.687500 dec=-11 
1110000   //float=-3.000000 dec=-48 
0101100   //float=2.750000 dec=44 
0100011   //float=2.187500 dec=35 
0011111   //float=1.937500 dec=31 
0101000   //float=2.500000 dec=40 
0101101   //float=2.812500 dec=45 
1001010   //float=-0.625000 dec=-10 
0111100   //float=3.750000 dec=60 
0101011   //float=2.687500 dec=43 
1101010   //float=-2.625000 dec=-42 
0101101   //float=2.812500 dec=45 
0010000   //float=1.000000 dec=16 
0001000   //float=0.500000 dec=8 
0101111   //float=2.937500 dec=47 
1010110   //float=-1.375000 dec=-22 
0000110   //float=0.375000 dec=6 
1110111   //float=-3.437500 dec=-55 
0000000   //float=0.000000 dec=0 
1111000   //float=-3.500000 dec=-56 
1110001   //float=-3.062500 dec=-49 
0010000   //float=1.000000 dec=16 
0110111   //float=3.437500 dec=55 
1110101   //float=-3.312500 dec=-53 
1010010   //float=-1.125000 dec=-18 
1011101   //float=-1.812500 dec=-29 
0101101   //float=2.812500 dec=45 
1111011   //float=-3.687500 dec=-59 
0110100   //float=3.250000 dec=52 
1010011   //float=-1.187500 dec=-19 
1000110   //float=-0.375000 dec=-6 
0000110   //float=0.375000 dec=6 
1010100   //float=-1.250000 dec=-20 
1100001   //float=-2.062500 dec=-33 
0010100   //float=1.250000 dec=20 
0000010   //float=0.125000 dec=2 
0101000   //float=2.500000 dec=40 
1000001   //float=-0.062500 dec=-1 
1110110   //float=-3.375000 dec=-54 
0111011   //float=3.687500 dec=59 
0111000   //float=3.500000 dec=56 
0000001   //float=0.062500 dec=1 
1101100   //float=-2.750000 dec=-44 
1111010   //float=-3.625000 dec=-58 
0111100   //float=3.750000 dec=60 
0111001   //float=3.562500 dec=57 
0110100   //float=3.250000 dec=52 
1101000   //float=-2.500000 dec=-40 
0110010   //float=3.125000 dec=50 
1010101   //float=-1.312500 dec=-21 
0101101   //float=2.812500 dec=45 
0010011   //float=1.187500 dec=19 
1001000   //float=-0.500000 dec=-8 
0001000   //float=0.500000 dec=8 
0111001   //float=3.562500 dec=57 
1101011   //float=-2.687500 dec=-43 
1101011   //float=-2.687500 dec=-43 
1110111   //float=-3.437500 dec=-55 
1100101   //float=-2.312500 dec=-37 
0110100   //float=3.250000 dec=52 
0100101   //float=2.312500 dec=37 
0010111   //float=1.437500 dec=23 
0110011   //float=3.187500 dec=51 
0000001   //float=0.062500 dec=1 
0100011   //float=2.187500 dec=35 
1000011   //float=-0.187500 dec=-3 
1000101   //float=-0.312500 dec=-5 
1010101   //float=-1.312500 dec=-21 
0000110   //float=0.375000 dec=6 
0110000   //float=3.000000 dec=48 
1100101   //float=-2.312500 dec=-37 
1010100   //float=-1.250000 dec=-20 
1101010   //float=-2.625000 dec=-42 
0010111   //float=1.437500 dec=23 
0011011   //float=1.687500 dec=27 
1100110   //float=-2.375000 dec=-38 
1101111   //float=-2.937500 dec=-47 
0100011   //float=2.187500 dec=35 
0101010   //float=2.625000 dec=42 
1010101   //float=-1.312500 dec=-21 
0110101   //float=3.312500 dec=53 
1000100   //float=-0.250000 dec=-4 
0000101   //float=0.312500 dec=5 
1110010   //float=-3.125000 dec=-50 
1111010   //float=-3.625000 dec=-58 
1010101   //float=-1.312500 dec=-21 
0001000   //float=0.500000 dec=8 
1001000   //float=-0.500000 dec=-8 
0100011   //float=2.187500 dec=35 
1100110   //float=-2.375000 dec=-38 
1001010   //float=-0.625000 dec=-10 
1101010   //float=-2.625000 dec=-42 
1001110   //float=-0.875000 dec=-14 
0001100   //float=0.750000 dec=12 
1111000   //float=-3.500000 dec=-56 
1010011   //float=-1.187500 dec=-19 
0000101   //float=0.312500 dec=5 
0101001   //float=2.562500 dec=41 
0100011   //float=2.187500 dec=35 
0010110   //float=1.375000 dec=22 
0000001   //float=0.062500 dec=1 
1111101   //float=-3.812500 dec=-61 
0011010   //float=1.625000 dec=26 
1111111   //float=-3.937500 dec=-63 
1100010   //float=-2.125000 dec=-34 
0111011   //float=3.687500 dec=59 
0000110   //float=0.375000 dec=6 
0010011   //float=1.187500 dec=19 
1001010   //float=-0.625000 dec=-10 
1110000   //float=-3.000000 dec=-48 
0100101   //float=2.312500 dec=37 
0011010   //float=1.625000 dec=26 
0001100   //float=0.750000 dec=12 
0101010   //float=2.625000 dec=42 
1101110   //float=-2.875000 dec=-46 
1000110   //float=-0.375000 dec=-6 
1000011   //float=-0.187500 dec=-3 
1111101   //float=-3.812500 dec=-61 
0100000   //float=2.000000 dec=32 
0110000   //float=3.000000 dec=48 
0101011   //float=2.687500 dec=43 
1011101   //float=-1.812500 dec=-29 
1100011   //float=-2.187500 dec=-35 
0100011   //float=2.187500 dec=35 
1110011   //float=-3.187500 dec=-51 
1010101   //float=-1.312500 dec=-21 
1010101   //float=-1.312500 dec=-21 
1111001   //float=-3.562500 dec=-57 
1100110   //float=-2.375000 dec=-38 
1000000   //float=-0.000000 dec=0 
1000100   //float=-0.250000 dec=-4 
1001001   //float=-0.562500 dec=-9 
1010000   //float=-1.000000 dec=-16 
0000111   //float=0.437500 dec=7 
1000101   //float=-0.312500 dec=-5 
0011110   //float=1.875000 dec=30 
0110110   //float=3.375000 dec=54 
1001110   //float=-0.875000 dec=-14 
1111101   //float=-3.812500 dec=-61 
1010101   //float=-1.312500 dec=-21 
1011110   //float=-1.875000 dec=-30 
0001101   //float=0.812500 dec=13 
0011011   //float=1.687500 dec=27 
0001110   //float=0.875000 dec=14 
1100010   //float=-2.125000 dec=-34 
1000110   //float=-0.375000 dec=-6 
1001001   //float=-0.562500 dec=-9 
1010010   //float=-1.125000 dec=-18 
0110010   //float=3.125000 dec=50 
0010000   //float=1.000000 dec=16 
0001000   //float=0.500000 dec=8 
1010011   //float=-1.187500 dec=-19 
0010011   //float=1.187500 dec=19 
0001010   //float=0.625000 dec=10 
1011001   //float=-1.562500 dec=-25 
1101011   //float=-2.687500 dec=-43 
0101111   //float=2.937500 dec=47 
0111111   //float=3.937500 dec=63 
0100111   //float=2.437500 dec=39 
1000100   //float=-0.250000 dec=-4 
1001101   //float=-0.812500 dec=-13 
1000010   //float=-0.125000 dec=-2 
1111101   //float=-3.812500 dec=-61 
1011100   //float=-1.750000 dec=-28 
1111101   //float=-3.812500 dec=-61 
1101101   //float=-2.812500 dec=-45 
1011100   //float=-1.750000 dec=-28 
0011000   //float=1.500000 dec=24 
1101001   //float=-2.562500 dec=-41 
1000111   //float=-0.437500 dec=-7 
1001100   //float=-0.750000 dec=-12 
0010110   //float=1.375000 dec=22 
0011100   //float=1.750000 dec=28 
0111000   //float=3.500000 dec=56 
0110100   //float=3.250000 dec=52 
0100010   //float=2.125000 dec=34 
0110010   //float=3.125000 dec=50 
0001110   //float=0.875000 dec=14 
0100000   //float=2.000000 dec=32 
0100111   //float=2.437500 dec=39 
1011010   //float=-1.625000 dec=-26 
0111100   //float=3.750000 dec=60 
0100000   //float=2.000000 dec=32 
0011111   //float=1.937500 dec=31 
0011000   //float=1.500000 dec=24 
0101100   //float=2.750000 dec=44 
1001000   //float=-0.500000 dec=-8 
1101010   //float=-2.625000 dec=-42 
1011011   //float=-1.687500 dec=-27 
1110110   //float=-3.375000 dec=-54 
0110101   //float=3.312500 dec=53 
1101000   //float=-2.500000 dec=-40 
0001010   //float=0.625000 dec=10 
1111111   //float=-3.937500 dec=-63 
1111010   //float=-3.625000 dec=-58 
0110101   //float=3.312500 dec=53 
1001000   //float=-0.500000 dec=-8 
1110100   //float=-3.250000 dec=-52 
0100010   //float=2.125000 dec=34 
0000000   //float=0.000000 dec=0 
1100000   //float=-2.000000 dec=-32 
0001010   //float=0.625000 dec=10 
0000101   //float=0.312500 dec=5 
1101011   //float=-2.687500 dec=-43 
1100011   //float=-2.187500 dec=-35 
0111011   //float=3.687500 dec=59 
0011101   //float=1.812500 dec=29 
0001110   //float=0.875000 dec=14 
1111000   //float=-3.500000 dec=-56 
0001111   //float=0.937500 dec=15 
0111100   //float=3.750000 dec=60 
0100000   //float=2.000000 dec=32 
0011111   //float=1.937500 dec=31 
1001111   //float=-0.937500 dec=-15 
0001010   //float=0.625000 dec=10 
1010010   //float=-1.125000 dec=-18 
1101110   //float=-2.875000 dec=-46 
1001111   //float=-0.937500 dec=-15 
1010100   //float=-1.250000 dec=-20 
0111100   //float=3.750000 dec=60 
1110001   //float=-3.062500 dec=-49 
1100101   //float=-2.312500 dec=-37 
1100000   //float=-2.000000 dec=-32 
0100010   //float=2.125000 dec=34 
1001010   //float=-0.625000 dec=-10 
1000010   //float=-0.125000 dec=-2 
0110001   //float=3.062500 dec=49 
0010001   //float=1.062500 dec=17 
1010011   //float=-1.187500 dec=-19 
0011001   //float=1.562500 dec=25 
0011000   //float=1.500000 dec=24 
0111011   //float=3.687500 dec=59 
1111100   //float=-3.750000 dec=-60 
0001001   //float=0.562500 dec=9 
0001010   //float=0.625000 dec=10 
1000101   //float=-0.312500 dec=-5 
1000011   //float=-0.187500 dec=-3 
0010100   //float=1.250000 dec=20 
1001000   //float=-0.500000 dec=-8 
0010101   //float=1.312500 dec=21 
1101101   //float=-2.812500 dec=-45 
0011111   //float=1.937500 dec=31 
1101000   //float=-2.500000 dec=-40 
0110101   //float=3.312500 dec=53 
1000111   //float=-0.437500 dec=-7 
1011000   //float=-1.500000 dec=-24 
0000110   //float=0.375000 dec=6 
0000101   //float=0.312500 dec=5 
1001100   //float=-0.750000 dec=-12 
0000010   //float=0.125000 dec=2 
0101000   //float=2.500000 dec=40 
1000001   //float=-0.062500 dec=-1 
1111001   //float=-3.562500 dec=-57 
1010100   //float=-1.250000 dec=-20 
0010000   //float=1.000000 dec=16 
0100011   //float=2.187500 dec=35 
1011000   //float=-1.500000 dec=-24 
1111011   //float=-3.687500 dec=-59 
1010000   //float=-1.000000 dec=-16 
1010110   //float=-1.375000 dec=-22 
0011011   //float=1.687500 dec=27 
1011111   //float=-1.937500 dec=-31 
0100010   //float=2.125000 dec=34 
0000010   //float=0.125000 dec=2 
1100111   //float=-2.437500 dec=-39 
1100000   //float=-2.000000 dec=-32 
0101000   //float=2.500000 dec=40 
0011001   //float=1.562500 dec=25 
1010100   //float=-1.250000 dec=-20 
0010100   //float=1.250000 dec=20 
0000100   //float=0.250000 dec=4 
0101110   //float=2.875000 dec=46 
0000110   //float=0.375000 dec=6 
0111111   //float=3.937500 dec=63 
0000011   //float=0.187500 dec=3 
1000001   //float=-0.062500 dec=-1 
0011000   //float=1.500000 dec=24 
0001100   //float=0.750000 dec=12 
0011111   //float=1.937500 dec=31 
1001101   //float=-0.812500 dec=-13 
0011101   //float=1.812500 dec=29 
1010111   //float=-1.437500 dec=-23 
0011011   //float=1.687500 dec=27 
1001101   //float=-0.812500 dec=-13 
1100000   //float=-2.000000 dec=-32 
1010001   //float=-1.062500 dec=-17 
0000011   //float=0.187500 dec=3 
0001011   //float=0.687500 dec=11 
0000010   //float=0.125000 dec=2 
1100001   //float=-2.062500 dec=-33 
0011001   //float=1.562500 dec=25 
0001000   //float=0.500000 dec=8 
1110101   //float=-3.312500 dec=-53 
0111111   //float=3.937500 dec=63 
1100101   //float=-2.312500 dec=-37 
1010110   //float=-1.375000 dec=-22 
0101011   //float=2.687500 dec=43 
0101101   //float=2.812500 dec=45 
0101001   //float=2.562500 dec=41 
0100110   //float=2.375000 dec=38 
0110111   //float=3.437500 dec=55 
1010011   //float=-1.187500 dec=-19 
0111001   //float=3.562500 dec=57 
0001110   //float=0.875000 dec=14 
0100010   //float=2.125000 dec=34 
0000011   //float=0.187500 dec=3 
1100101   //float=-2.312500 dec=-37 
1000001   //float=-0.062500 dec=-1 
1110100   //float=-3.250000 dec=-52 
1001000   //float=-0.500000 dec=-8 
1011010   //float=-1.625000 dec=-26 
1001101   //float=-0.812500 dec=-13 
1100000   //float=-2.000000 dec=-32 
1011110   //float=-1.875000 dec=-30 
0000111   //float=0.437500 dec=7 
1010000   //float=-1.000000 dec=-16 
0111001   //float=3.562500 dec=57 
1111111   //float=-3.937500 dec=-63 
0101111   //float=2.937500 dec=47 
1101010   //float=-2.625000 dec=-42 
0100100   //float=2.250000 dec=36 
0111011   //float=3.687500 dec=59 
1011100   //float=-1.750000 dec=-28 
1010101   //float=-1.312500 dec=-21 
1100100   //float=-2.250000 dec=-36 
0110011   //float=3.187500 dec=51 
1001001   //float=-0.562500 dec=-9 
0010000   //float=1.000000 dec=16 
0011100   //float=1.750000 dec=28 
0100000   //float=2.000000 dec=32 
1111100   //float=-3.750000 dec=-60 
1110011   //float=-3.187500 dec=-51 
0111111   //float=3.937500 dec=63 
0101110   //float=2.875000 dec=46 
0110110   //float=3.375000 dec=54 
0001000   //float=0.500000 dec=8 
1010100   //float=-1.250000 dec=-20 
0000101   //float=0.312500 dec=5 
0010011   //float=1.187500 dec=19 
0101101   //float=2.812500 dec=45 
0111111   //float=3.937500 dec=63 
1110101   //float=-3.312500 dec=-53 
0111111   //float=3.937500 dec=63 
1111110   //float=-3.875000 dec=-62 
0101010   //float=2.625000 dec=42 
0011101   //float=1.812500 dec=29 
1111010   //float=-3.625000 dec=-58 
0100011   //float=2.187500 dec=35 
1111010   //float=-3.625000 dec=-58 
0101111   //float=2.937500 dec=47 
0001001   //float=0.562500 dec=9 
0011101   //float=1.812500 dec=29 
1110001   //float=-3.062500 dec=-49 
1110100   //float=-3.250000 dec=-52 
0110110   //float=3.375000 dec=54 
1110100   //float=-3.250000 dec=-52 
1100001   //float=-2.062500 dec=-33 
0111100   //float=3.750000 dec=60 
1000001   //float=-0.062500 dec=-1 
0000001   //float=0.062500 dec=1 
1100011   //float=-2.187500 dec=-35 
1001001   //float=-0.562500 dec=-9 
0100101   //float=2.312500 dec=37 
1000110   //float=-0.375000 dec=-6 
1011000   //float=-1.500000 dec=-24 
0011101   //float=1.812500 dec=29 
0011101   //float=1.812500 dec=29 
1010001   //float=-1.062500 dec=-17 
1001011   //float=-0.687500 dec=-11 
1010010   //float=-1.125000 dec=-18 
1100111   //float=-2.437500 dec=-39 
0110000   //float=3.000000 dec=48 
1001111   //float=-0.937500 dec=-15 
1010100   //float=-1.250000 dec=-20 
0101100   //float=2.750000 dec=44 
1111001   //float=-3.562500 dec=-57 
1010110   //float=-1.375000 dec=-22 
1000001   //float=-0.062500 dec=-1 
1011100   //float=-1.750000 dec=-28 
0100111   //float=2.437500 dec=39 
0011011   //float=1.687500 dec=27 
1010000   //float=-1.000000 dec=-16 
1011100   //float=-1.750000 dec=-28 
0000010   //float=0.125000 dec=2 
1110010   //float=-3.125000 dec=-50 
1010111   //float=-1.437500 dec=-23 
0101011   //float=2.687500 dec=43 
0111110   //float=3.875000 dec=62 
0000000   //float=0.000000 dec=0 
0011100   //float=1.750000 dec=28 
1011011   //float=-1.687500 dec=-27 
1111111   //float=-3.937500 dec=-63 
0100011   //float=2.187500 dec=35 
1100110   //float=-2.375000 dec=-38 
1001011   //float=-0.687500 dec=-11 
0101011   //float=2.687500 dec=43 
0111001   //float=3.562500 dec=57 
0011001   //float=1.562500 dec=25 
0010001   //float=1.062500 dec=17 
1011010   //float=-1.625000 dec=-26 
1110010   //float=-3.125000 dec=-50 
1011100   //float=-1.750000 dec=-28 
1110000   //float=-3.000000 dec=-48 
0011011   //float=1.687500 dec=27 
0001000   //float=0.500000 dec=8 
0100010   //float=2.125000 dec=34 
1100001   //float=-2.062500 dec=-33 
0101111   //float=2.937500 dec=47 
0101101   //float=2.812500 dec=45 
0100000   //float=2.000000 dec=32 
1101010   //float=-2.625000 dec=-42 
1101000   //float=-2.500000 dec=-40 
0010000   //float=1.000000 dec=16 
1011001   //float=-1.562500 dec=-25 
1011110   //float=-1.875000 dec=-30 
0110011   //float=3.187500 dec=51 
1001001   //float=-0.562500 dec=-9 
0111000   //float=3.500000 dec=56 
1110010   //float=-3.125000 dec=-50 
0010010   //float=1.125000 dec=18 
0011000   //float=1.500000 dec=24 
1010010   //float=-1.125000 dec=-18 
1111010   //float=-3.625000 dec=-58 
1110010   //float=-3.125000 dec=-50 
1011000   //float=-1.500000 dec=-24 
0011101   //float=1.812500 dec=29 
0111011   //float=3.687500 dec=59 
1101111   //float=-2.937500 dec=-47 
0100110   //float=2.375000 dec=38 
1100101   //float=-2.312500 dec=-37 
0100000   //float=2.000000 dec=32 
0001000   //float=0.500000 dec=8 
0011000   //float=1.500000 dec=24 
0101100   //float=2.750000 dec=44 
1001001   //float=-0.562500 dec=-9 
1001011   //float=-0.687500 dec=-11 
0110000   //float=3.000000 dec=48 
0011000   //float=1.500000 dec=24 
0000110   //float=0.375000 dec=6 
1001010   //float=-0.625000 dec=-10 
1011110   //float=-1.875000 dec=-30 
1110111   //float=-3.437500 dec=-55 
0000011   //float=0.187500 dec=3 
1101000   //float=-2.500000 dec=-40 
1100001   //float=-2.062500 dec=-33 
1110011   //float=-3.187500 dec=-51 
1011001   //float=-1.562500 dec=-25 
1010111   //float=-1.437500 dec=-23 
0101011   //float=2.687500 dec=43 
0010000   //float=1.000000 dec=16 
0010110   //float=1.375000 dec=22 
0101100   //float=2.750000 dec=44 
1110101   //float=-3.312500 dec=-53 
1010001   //float=-1.062500 dec=-17 
1000110   //float=-0.375000 dec=-6 
1111111   //float=-3.937500 dec=-63 
1010110   //float=-1.375000 dec=-22 
0001010   //float=0.625000 dec=10 
0011000   //float=1.500000 dec=24 
0110011   //float=3.187500 dec=51 
0011000   //float=1.500000 dec=24 
1110111   //float=-3.437500 dec=-55 
0010110   //float=1.375000 dec=22 
1101110   //float=-2.875000 dec=-46 
1101111   //float=-2.937500 dec=-47 
