000101100 //float=-5.500000 dec=-44 
001011111 //float=-11.875000 dec=-95 
001101100 //float=-13.438000 dec=-108 
000011010 //float=-3.188000 dec=-26 
001101000 //float=12.938000 dec=104 
001010100 //float=-10.500000 dec=-84 
000000010 //float=-0.250000 dec=-2 
000011011 //float=3.375000 dec=27 
000011111 //float=3.875000 dec=31 
010000110 //float=-16.688000 dec=-134 
010000011 //float=-16.375000 dec=-131 
000101011 //float=5.313000 dec=43 
001100101 //float=-12.563000 dec=-101 
010010101 //float=18.625000 dec=149 
000110010 //float=-6.250000 dec=-50 
001011001 //float=-11.125000 dec=-89 
001010000 //float=-10.000000 dec=-80 
000000000 //float=0.000000 dec=0 
000101001 //float=-5.125000 dec=-41 
001000110 //float=8.750000 dec=70 
000011001 //float=3.125000 dec=25 
001001110 //float=9.688000 dec=78 
001101111 //float=13.813000 dec=111 
000011100 //float=3.438000 dec=28 
001010001 //float=10.125000 dec=81 
001111111 //float=-15.813000 dec=-127 
001001011 //float=9.375000 dec=75 
000111111 //float=-7.875000 dec=-63 
000101000 //float=-5.000000 dec=-40 
001100111 //float=-12.875000 dec=-103 
001110110 //float=-14.688000 dec=-118 
000100100 //float=-4.438000 dec=-36 
010010100 //float=18.500000 dec=148 
001010000 //float=10.000000 dec=80 
001001100 //float=9.500000 dec=76 
000111010 //float=-7.250000 dec=-58 
001101011 //float=13.375000 dec=107 
001100010 //float=-12.188000 dec=-98 
000100111 //float=-4.813000 dec=-39 
000011101 //float=3.625000 dec=29 
000100111 //float=-4.813000 dec=-39 
000101111 //float=-5.813000 dec=-47 
000010100 //float=-2.438000 dec=-20 
001010001 //float=10.063000 dec=81 
000010000 //float=-1.938000 dec=-16 
001101000 //float=-13.000000 dec=-104 
001000110 //float=8.750000 dec=70 
001100101 //float=12.625000 dec=101 
000111101 //float=-7.563000 dec=-61 
000000111 //float=0.813000 dec=7 
000111001 //float=7.125000 dec=57 
001110101 //float=-14.563000 dec=-117 
000011001 //float=3.125000 dec=25 
010000010 //float=16.250000 dec=130 
001001001 //float=9.125000 dec=73 
000110001 //float=-6.063000 dec=-49 
001010011 //float=10.375000 dec=83 
000000100 //float=-0.438000 dec=-4 
001101101 //float=13.625000 dec=109 
001100000 //float=-12.000000 dec=-96 
000011000 //float=-2.938000 dec=-24 
000111110 //float=7.750000 dec=62 
001111000 //float=-15.000000 dec=-120 
001000100 //float=-8.438000 dec=-68 
000010000 //float=2.000000 dec=16 
001001101 //float=9.563000 dec=77 
001011110 //float=-11.750000 dec=-94 
000000001 //float=-0.125000 dec=-1 
000111001 //float=7.063000 dec=57 
000000010 //float=-0.188000 dec=-2 
001001010 //float=-9.250000 dec=-74 
000101010 //float=-5.188000 dec=-42 
000011101 //float=-3.563000 dec=-29 
000011011 //float=-3.375000 dec=-27 
000000010 //float=0.188000 dec=2 
001101000 //float=13.000000 dec=104 
001001011 //float=-9.313000 dec=-75 
000100101 //float=4.563000 dec=37 
001101101 //float=13.563000 dec=109 
000011000 //float=2.938000 dec=24 
001110101 //float=14.625000 dec=117 
001110101 //float=14.625000 dec=117 
001000011 //float=8.313000 dec=67 
010000111 //float=16.813000 dec=135 
000101101 //float=-5.563000 dec=-45 
001010001 //float=10.125000 dec=81 
000001100 //float=-1.438000 dec=-12 
000000011 //float=0.375000 dec=3 
010000100 //float=16.438000 dec=132 
001011010 //float=-11.250000 dec=-90 
000101001 //float=-5.125000 dec=-41 
001110111 //float=14.813000 dec=119 
000010110 //float=2.688000 dec=22 
001101111 //float=-13.813000 dec=-111 
000100111 //float=-4.813000 dec=-39 
001000111 //float=8.813000 dec=71 
010000000 //float=15.938000 dec=128 
001101111 //float=13.813000 dec=111 
001011100 //float=11.500000 dec=92 
001001000 //float=8.938000 dec=72 
010001010 //float=-17.188000 dec=-138 
001010011 //float=-10.313000 dec=-83 
000110111 //float=-6.813000 dec=-55 
001101011 //float=13.375000 dec=107 
001101001 //float=13.063000 dec=105 
001011010 //float=-11.250000 dec=-90 
010001101 //float=17.625000 dec=141 
001000100 //float=8.438000 dec=68 
001010011 //float=10.313000 dec=83 
010000110 //float=-16.750000 dec=-134 
001000110 //float=8.750000 dec=70 
000101001 //float=-5.063000 dec=-41 
000110101 //float=-6.625000 dec=-53 
000110000 //float=5.938000 dec=48 
000101101 //float=5.625000 dec=45 
001111000 //float=-15.000000 dec=-120 
000011010 //float=3.250000 dec=26 
001000110 //float=-8.688000 dec=-70 
001110000 //float=-13.938000 dec=-112 
001000110 //float=8.688000 dec=70 
001001001 //float=9.125000 dec=73 
001000110 //float=8.688000 dec=70 
001000000 //float=-7.938000 dec=-64 
000100110 //float=-4.688000 dec=-38 
001101100 //float=-13.500000 dec=-108 
000001010 //float=-1.188000 dec=-10 
001100100 //float=12.500000 dec=100 
001110001 //float=-14.125000 dec=-113 
001111010 //float=-15.188000 dec=-122 
001000011 //float=8.313000 dec=67 
001101111 //float=-13.813000 dec=-111 
000011000 //float=-2.938000 dec=-24 
001000110 //float=8.688000 dec=70 
000010000 //float=-2.000000 dec=-16 
010000101 //float=-16.563000 dec=-133 
000011100 //float=3.500000 dec=28 
000001010 //float=-1.250000 dec=-10 
000110010 //float=-6.250000 dec=-50 
001001111 //float=-9.813000 dec=-79 
010010001 //float=18.063000 dec=145 
000110111 //float=-6.813000 dec=-55 
001000111 //float=8.875000 dec=71 
000100100 //float=-4.438000 dec=-36 
000111110 //float=-7.750000 dec=-62 
000100000 //float=-4.000000 dec=-32 
000111010 //float=7.250000 dec=58 
001110001 //float=-14.063000 dec=-113 
000110101 //float=-6.563000 dec=-53 
001000111 //float=8.813000 dec=71 
000001100 //float=-1.438000 dec=-12 
001001101 //float=-9.625000 dec=-77 
000010100 //float=2.438000 dec=20 
000001111 //float=1.813000 dec=15 
001101010 //float=13.250000 dec=106 
000100011 //float=-4.313000 dec=-35 
000111110 //float=-7.688000 dec=-62 
000100000 //float=-4.000000 dec=-32 
000000100 //float=0.500000 dec=4 
000011011 //float=-3.375000 dec=-27 
000110010 //float=-6.250000 dec=-50 
001001001 //float=-9.125000 dec=-73 
000101111 //float=-5.813000 dec=-47 
001010011 //float=-10.375000 dec=-83 
001001101 //float=9.563000 dec=77 
001110000 //float=13.938000 dec=112 
001110101 //float=14.625000 dec=117 
010000000 //float=-16.000000 dec=-128 
000011000 //float=3.000000 dec=24 
010000000 //float=16.000000 dec=128 
001000101 //float=-8.563000 dec=-69 
000001101 //float=-1.563000 dec=-13 
001100100 //float=12.500000 dec=100 
000111011 //float=7.375000 dec=59 
000100001 //float=4.125000 dec=33 
000110110 //float=6.750000 dec=54 
000011100 //float=3.500000 dec=28 
001000111 //float=8.813000 dec=71 
000011101 //float=3.625000 dec=29 
010001100 //float=17.438000 dec=140 
001111010 //float=-15.250000 dec=-122 
000001100 //float=1.438000 dec=12 
000010100 //float=-2.500000 dec=-20 
000111110 //float=7.750000 dec=62 
001011010 //float=11.250000 dec=90 
001111000 //float=-14.938000 dec=-120 
000100110 //float=4.750000 dec=38 
001000100 //float=-8.438000 dec=-68 
000110010 //float=-6.188000 dec=-50 
001100001 //float=-12.063000 dec=-97 
001011001 //float=11.063000 dec=89 
000110011 //float=6.375000 dec=51 
000001001 //float=-1.063000 dec=-9 
001000010 //float=8.250000 dec=66 
001010100 //float=10.438000 dec=84 
000111011 //float=7.375000 dec=59 
000110111 //float=6.875000 dec=55 
000000100 //float=-0.500000 dec=-4 
001010000 //float=9.938000 dec=80 
000000001 //float=-0.063000 dec=-1 
001110111 //float=14.875000 dec=119 
001001110 //float=-9.750000 dec=-78 
001100011 //float=-12.313000 dec=-99 
001100011 //float=12.375000 dec=99 
000100011 //float=4.375000 dec=35 
001010011 //float=10.375000 dec=83 
001000101 //float=-8.563000 dec=-69 
001111111 //float=15.813000 dec=127 
000100110 //float=-4.688000 dec=-38 
000110101 //float=6.625000 dec=53 
000100000 //float=4.000000 dec=32 
001011110 //float=11.750000 dec=94 
000001000 //float=-1.000000 dec=-8 
000100111 //float=4.813000 dec=39 
001101101 //float=13.625000 dec=109 
000100111 //float=4.875000 dec=39 
000100000 //float=-3.938000 dec=-32 
001100000 //float=11.938000 dec=96 
000110110 //float=-6.688000 dec=-54 
001111011 //float=-15.313000 dec=-123 
001001000 //float=8.938000 dec=72 
000010000 //float=-1.938000 dec=-16 
001110001 //float=-14.063000 dec=-113 
000100001 //float=4.125000 dec=33 
000001001 //float=1.063000 dec=9 
000010011 //float=-2.375000 dec=-19 
000001100 //float=1.500000 dec=12 
000011011 //float=3.375000 dec=27 
001110101 //float=-14.625000 dec=-117 
000010101 //float=-2.563000 dec=-21 
000000001 //float=0.125000 dec=1 
000010011 //float=-2.313000 dec=-19 
001111011 //float=15.375000 dec=123 
000011101 //float=-3.563000 dec=-29 
001110001 //float=14.063000 dec=113 
001111001 //float=-15.125000 dec=-121 
001010011 //float=-10.375000 dec=-83 
001001100 //float=9.438000 dec=76 
001010000 //float=-9.938000 dec=-80 
000011000 //float=2.938000 dec=24 
000000011 //float=-0.375000 dec=-3 
000000101 //float=0.563000 dec=5 
000110100 //float=6.438000 dec=52 
000100010 //float=-4.250000 dec=-34 
001100000 //float=12.000000 dec=96 
001100001 //float=-12.125000 dec=-97 
000001011 //float=1.313000 dec=11 
010000011 //float=16.375000 dec=131 
000011000 //float=3.000000 dec=24 
000110111 //float=-6.813000 dec=-55 
000111000 //float=-6.938000 dec=-56 
000110110 //float=6.750000 dec=54 
001101110 //float=-13.750000 dec=-110 
000100101 //float=-4.563000 dec=-37 
000110101 //float=-6.625000 dec=-53 
001001001 //float=-9.063000 dec=-73 
001100100 //float=-12.500000 dec=-100 
000011101 //float=3.625000 dec=29 
001011010 //float=11.188000 dec=90 
000000100 //float=-0.500000 dec=-4 
010010011 //float=18.313000 dec=147 
000000110 //float=-0.688000 dec=-6 
001001000 //float=8.938000 dec=72 
001001000 //float=-8.938000 dec=-72 
001100100 //float=-12.500000 dec=-100 
000110001 //float=6.125000 dec=49 
000011001 //float=3.063000 dec=25 
001010010 //float=-10.250000 dec=-82 
000001001 //float=1.063000 dec=9 
001100010 //float=-12.188000 dec=-98 
001100000 //float=-11.938000 dec=-96 
001111011 //float=15.375000 dec=123 
001010001 //float=-10.063000 dec=-81 
001101101 //float=-13.563000 dec=-109 
001000100 //float=8.500000 dec=68 
000111111 //float=7.813000 dec=63 
000000101 //float=-0.625000 dec=-5 
000111000 //float=-6.938000 dec=-56 
001101000 //float=13.000000 dec=104 
010000001 //float=16.125000 dec=129 
000001101 //float=-1.563000 dec=-13 
001000111 //float=8.813000 dec=71 
001011111 //float=11.875000 dec=95 
000001100 //float=1.438000 dec=12 
001000000 //float=-7.938000 dec=-64 
000111101 //float=7.625000 dec=61 
000011010 //float=-3.188000 dec=-26 
000011011 //float=-3.375000 dec=-27 
001100111 //float=12.875000 dec=103 
001001000 //float=9.000000 dec=72 
001111000 //float=14.938000 dec=120 
000100110 //float=-4.688000 dec=-38 
000000001 //float=0.125000 dec=1 
000010001 //float=2.063000 dec=17 
001011111 //float=-11.813000 dec=-95 
010001100 //float=17.500000 dec=140 
000111010 //float=-7.188000 dec=-58 
000101100 //float=-5.500000 dec=-44 
001001010 //float=9.188000 dec=74 
001100010 //float=-12.188000 dec=-98 
001000110 //float=-8.750000 dec=-70 
001100010 //float=12.188000 dec=98 
000111111 //float=7.813000 dec=63 
000101111 //float=5.813000 dec=47 
001011010 //float=11.188000 dec=90 
000101001 //float=-5.063000 dec=-41 
000111011 //float=7.375000 dec=59 
000111010 //float=-7.250000 dec=-58 
001001010 //float=9.250000 dec=74 
001000100 //float=8.500000 dec=68 
000101101 //float=-5.563000 dec=-45 
000001110 //float=1.688000 dec=14 
001000001 //float=-8.063000 dec=-65 
000100100 //float=4.438000 dec=36 
000001110 //float=-1.688000 dec=-14 
000101001 //float=5.125000 dec=41 
001001011 //float=9.313000 dec=75 
000010111 //float=-2.813000 dec=-23 
010000010 //float=16.250000 dec=130 
000110100 //float=6.438000 dec=52 
000101110 //float=-5.688000 dec=-46 
001010001 //float=-10.063000 dec=-81 
000101010 //float=5.188000 dec=42 
000001001 //float=1.063000 dec=9 
001011101 //float=11.563000 dec=93 
000101001 //float=-5.125000 dec=-41 
000101000 //float=-5.000000 dec=-40 
000111100 //float=7.438000 dec=60 
010001010 //float=17.188000 dec=138 
000110000 //float=5.938000 dec=48 
001000010 //float=8.188000 dec=66 
001101010 //float=-13.250000 dec=-106 
000000011 //float=0.375000 dec=3 
001100101 //float=-12.563000 dec=-101 
000010000 //float=1.938000 dec=16 
000000111 //float=0.875000 dec=7 
000100011 //float=4.375000 dec=35 
001101101 //float=13.563000 dec=109 
000100110 //float=-4.688000 dec=-38 
001010001 //float=10.063000 dec=81 
000011011 //float=-3.313000 dec=-27 
010010011 //float=18.313000 dec=147 
000001100 //float=-1.500000 dec=-12 
000111110 //float=-7.688000 dec=-62 
000101000 //float=-5.000000 dec=-40 
000100100 //float=4.438000 dec=36 
001000011 //float=8.313000 dec=67 
000110011 //float=-6.313000 dec=-51 
001001000 //float=8.938000 dec=72 
001110010 //float=14.188000 dec=114 
001011011 //float=11.375000 dec=91 
000111001 //float=7.063000 dec=57 
001100101 //float=12.625000 dec=101 
000010011 //float=2.313000 dec=19 
010010000 //float=-17.938000 dec=-144 
001111111 //float=15.875000 dec=127 
010001000 //float=-17.000000 dec=-136 
000111111 //float=7.813000 dec=63 
001110010 //float=-14.250000 dec=-114 
000100000 //float=-3.938000 dec=-32 
000010011 //float=2.313000 dec=19 
001010100 //float=10.438000 dec=84 
000010111 //float=-2.875000 dec=-23 
000001110 //float=1.688000 dec=14 
001010000 //float=-10.000000 dec=-80 
000111011 //float=7.313000 dec=59 
001100011 //float=-12.375000 dec=-99 
000010001 //float=-2.125000 dec=-17 
000110100 //float=6.438000 dec=52 
000110100 //float=6.438000 dec=52 
000100010 //float=-4.188000 dec=-34 
000011000 //float=-3.000000 dec=-24 
001010010 //float=-10.188000 dec=-82 
000101001 //float=5.125000 dec=41 
000111011 //float=-7.375000 dec=-59 
000010010 //float=2.250000 dec=18 
000000100 //float=-0.500000 dec=-4 
001001111 //float=9.875000 dec=79 
000111111 //float=-7.813000 dec=-63 
000001001 //float=1.063000 dec=9 
001011101 //float=11.563000 dec=93 
001101110 //float=-13.688000 dec=-110 
000110011 //float=6.375000 dec=51 
000010100 //float=2.500000 dec=20 
001101011 //float=-13.375000 dec=-107 
001010001 //float=10.063000 dec=81 
000011010 //float=3.250000 dec=26 
000010111 //float=-2.875000 dec=-23 
001110101 //float=14.563000 dec=117 
000010110 //float=2.750000 dec=22 
000111011 //float=-7.313000 dec=-59 
001000101 //float=8.625000 dec=69 
000001100 //float=-1.438000 dec=-12 
000000110 //float=-0.750000 dec=-6 
000101111 //float=5.875000 dec=47 
000011000 //float=2.938000 dec=24 
000010011 //float=2.375000 dec=19 
010010101 //float=18.625000 dec=149 
000011011 //float=3.313000 dec=27 
001101110 //float=13.750000 dec=110 
001001111 //float=-9.813000 dec=-79 
000001110 //float=-1.688000 dec=-14 
001101111 //float=13.813000 dec=111 
001100010 //float=-12.250000 dec=-98 
001001010 //float=9.188000 dec=74 
010000001 //float=-16.063000 dec=-129 
000110010 //float=6.250000 dec=50 
001101000 //float=-13.000000 dec=-104 
000110011 //float=-6.313000 dec=-51 
000000001 //float=-0.125000 dec=-1 
000101101 //float=-5.563000 dec=-45 
000001001 //float=1.125000 dec=9 
000011001 //float=-3.063000 dec=-25 
000000111 //float=0.875000 dec=7 
001001001 //float=9.125000 dec=73 
001100010 //float=-12.250000 dec=-98 
001011010 //float=11.250000 dec=90 
001011010 //float=11.250000 dec=90 
001111101 //float=-15.563000 dec=-125 
000001001 //float=-1.125000 dec=-9 
001001100 //float=9.500000 dec=76 
000100001 //float=-4.063000 dec=-33 
001111000 //float=-14.938000 dec=-120 
001100000 //float=11.938000 dec=96 
010000011 //float=-16.375000 dec=-131 
000100101 //float=4.563000 dec=37 
000111101 //float=7.625000 dec=61 
010000101 //float=-16.625000 dec=-133 
000100110 //float=4.750000 dec=38 
001111000 //float=-14.938000 dec=-120 
000100111 //float=4.813000 dec=39 
000000010 //float=-0.250000 dec=-2 
001001100 //float=9.438000 dec=76 
010010010 //float=-18.250000 dec=-146 
001001101 //float=9.563000 dec=77 
001110111 //float=14.875000 dec=119 
000110000 //float=6.000000 dec=48 
001001011 //float=-9.313000 dec=-75 
000100011 //float=-4.313000 dec=-35 
000110101 //float=-6.625000 dec=-53 
001011110 //float=-11.688000 dec=-94 
000001001 //float=1.063000 dec=9 
001101100 //float=-13.438000 dec=-108 
001000000 //float=-8.000000 dec=-64 
000110110 //float=-6.750000 dec=-54 
001000000 //float=7.938000 dec=64 
001111010 //float=-15.250000 dec=-122 
000011001 //float=-3.063000 dec=-25 
001011011 //float=-11.375000 dec=-91 
001000110 //float=8.688000 dec=70 
010010001 //float=18.063000 dec=145 
001010011 //float=10.313000 dec=83 
001010100 //float=10.438000 dec=84 
001101000 //float=-12.938000 dec=-104 
000110001 //float=-6.125000 dec=-49 
000011011 //float=-3.313000 dec=-27 
000011101 //float=3.563000 dec=29 
000111011 //float=7.375000 dec=59 
010001100 //float=17.500000 dec=140 
001100111 //float=12.813000 dec=103 
000001010 //float=-1.188000 dec=-10 
001010110 //float=10.750000 dec=86 
001001101 //float=9.563000 dec=77 
001000100 //float=8.438000 dec=68 
000011000 //float=3.000000 dec=24 
001100011 //float=-12.313000 dec=-99 
001001001 //float=9.125000 dec=73 
001010011 //float=-10.375000 dec=-83 
000111010 //float=-7.250000 dec=-58 
000100011 //float=-4.375000 dec=-35 
000111101 //float=-7.563000 dec=-61 
001111011 //float=15.313000 dec=123 
000110001 //float=-6.125000 dec=-49 
000110000 //float=6.000000 dec=48 
001101010 //float=-13.250000 dec=-106 
010010100 //float=-18.438000 dec=-148 
000001110 //float=-1.688000 dec=-14 
000001110 //float=1.688000 dec=14 
000001110 //float=1.688000 dec=14 
001010101 //float=-10.625000 dec=-85 
001011101 //float=-11.563000 dec=-93 
000010000 //float=-2.000000 dec=-16 
000000011 //float=0.313000 dec=3 
000111010 //float=7.250000 dec=58 
000010100 //float=-2.500000 dec=-20 
000010001 //float=-2.063000 dec=-17 
001011111 //float=11.875000 dec=95 
000110011 //float=-6.313000 dec=-51 
001100100 //float=-12.438000 dec=-100 
000010111 //float=-2.813000 dec=-23 
000000110 //float=-0.688000 dec=-6 
000101101 //float=5.563000 dec=45 
000010001 //float=-2.063000 dec=-17 
001011011 //float=11.313000 dec=91 
000010001 //float=2.125000 dec=17 
001110000 //float=-13.938000 dec=-112 
000100010 //float=4.188000 dec=34 
001011111 //float=11.813000 dec=95 
