00011010   //float=3.250000 dec=26 
10001111   //float=-1.875000 dec=-15 
01011011   //float=11.375000 dec=91 
01001111   //float=9.875000 dec=79 
00110110   //float=6.750000 dec=54 
11111000   //float=-15.000000 dec=-120 
10100101   //float=-4.625000 dec=-37 
01000011   //float=8.375000 dec=67 
11001001   //float=-9.125000 dec=-73 
00110101   //float=6.625000 dec=53 
10010111   //float=-2.875000 dec=-23 
00110110   //float=6.750000 dec=54 
00111000   //float=7.000000 dec=56 
00011011   //float=3.375000 dec=27 
11110010   //float=-14.250000 dec=-114 
00001111   //float=1.875000 dec=15 
00000010   //float=0.250000 dec=2 
01100100   //float=12.500000 dec=100 
01011001   //float=11.125000 dec=89 
00011000   //float=3.000000 dec=24 
01011100   //float=11.500000 dec=92 
10001110   //float=-1.750000 dec=-14 
11100101   //float=-12.625000 dec=-101 
10100000   //float=-4.000000 dec=-32 
01111010   //float=15.250000 dec=122 
10110101   //float=-6.625000 dec=-53 
10001101   //float=-1.625000 dec=-13 
00110100   //float=6.500000 dec=52 
01000001   //float=8.125000 dec=65 
00111011   //float=7.375000 dec=59 
10011100   //float=-3.500000 dec=-28 
11010110   //float=-10.750000 dec=-86 
00011101   //float=3.625000 dec=29 
11111000   //float=-15.000000 dec=-120 
01110101   //float=14.625000 dec=117 
00000000   //float=0.000000 dec=0 
11110110   //float=-14.750000 dec=-118 
01111001   //float=15.125000 dec=121 
00110010   //float=6.250000 dec=50 
10110001   //float=-6.125000 dec=-49 
00101000   //float=5.000000 dec=40 
01010111   //float=10.875000 dec=87 
10101100   //float=-5.500000 dec=-44 
10011011   //float=-3.375000 dec=-27 
10100010   //float=-4.250000 dec=-34 
00100101   //float=4.625000 dec=37 
01001111   //float=9.875000 dec=79 
00111011   //float=7.375000 dec=59 
11000001   //float=-8.125000 dec=-65 
11000001   //float=-8.125000 dec=-65 
01101000   //float=13.000000 dec=104 
00101100   //float=5.500000 dec=44 
00101101   //float=5.625000 dec=45 
10100110   //float=-4.750000 dec=-38 
01010100   //float=10.500000 dec=84 
00001011   //float=1.375000 dec=11 
11101000   //float=-13.000000 dec=-104 
01101110   //float=13.750000 dec=110 
11110001   //float=-14.125000 dec=-113 
00100101   //float=4.625000 dec=37 
11001000   //float=-9.000000 dec=-72 
00101110   //float=5.750000 dec=46 
00010110   //float=2.750000 dec=22 
10010001   //float=-2.125000 dec=-17 
11011000   //float=-11.000000 dec=-88 
10100100   //float=-4.500000 dec=-36 
01000100   //float=8.500000 dec=68 
01000111   //float=8.875000 dec=71 
11001100   //float=-9.500000 dec=-76 
01110111   //float=14.875000 dec=119 
10101011   //float=-5.375000 dec=-43 
01000011   //float=8.375000 dec=67 
10110100   //float=-6.500000 dec=-52 
00011001   //float=3.125000 dec=25 
00001100   //float=1.500000 dec=12 
01001100   //float=9.500000 dec=76 
10010101   //float=-2.625000 dec=-21 
11001100   //float=-9.500000 dec=-76 
00010000   //float=2.000000 dec=16 
11101011   //float=-13.375000 dec=-107 
01001011   //float=9.375000 dec=75 
00000111   //float=0.875000 dec=7 
00111101   //float=7.625000 dec=61 
01011101   //float=11.625000 dec=93 
00010000   //float=2.000000 dec=16 
01110111   //float=14.875000 dec=119 
00101011   //float=5.375000 dec=43 
11000010   //float=-8.250000 dec=-66 
00111111   //float=7.875000 dec=63 
01010110   //float=10.750000 dec=86 
01110001   //float=14.125000 dec=113 
00110101   //float=6.625000 dec=53 
01000111   //float=8.875000 dec=71 
10010101   //float=-2.625000 dec=-21 
01001100   //float=9.500000 dec=76 
00001100   //float=1.500000 dec=12 
01100100   //float=12.500000 dec=100 
10010100   //float=-2.500000 dec=-20 
11110111   //float=-14.875000 dec=-119 
10011001   //float=-3.125000 dec=-25 
00111000   //float=7.000000 dec=56 
10101100   //float=-5.500000 dec=-44 
01000001   //float=8.125000 dec=65 
10011100   //float=-3.500000 dec=-28 
01001101   //float=9.625000 dec=77 
10111100   //float=-7.500000 dec=-60 
00000110   //float=0.750000 dec=6 
01001000   //float=9.000000 dec=72 
11110011   //float=-14.375000 dec=-115 
10101001   //float=-5.125000 dec=-41 
11110100   //float=-14.500000 dec=-116 
01000110   //float=8.750000 dec=70 
10101100   //float=-5.500000 dec=-44 
00011001   //float=3.125000 dec=25 
01001011   //float=9.375000 dec=75 
01011100   //float=11.500000 dec=92 
00100010   //float=4.250000 dec=34 
00110000   //float=6.000000 dec=48 
10000011   //float=-0.375000 dec=-3 
00000111   //float=0.875000 dec=7 
11000001   //float=-8.125000 dec=-65 
11111000   //float=-15.000000 dec=-120 
01000111   //float=8.875000 dec=71 
10100000   //float=-4.000000 dec=-32 
11101111   //float=-13.875000 dec=-111 
11010100   //float=-10.500000 dec=-84 
11000011   //float=-8.375000 dec=-67 
10010000   //float=-2.000000 dec=-16 
01101110   //float=13.750000 dec=110 
11110100   //float=-14.500000 dec=-116 
00010101   //float=2.625000 dec=21 
10100101   //float=-4.625000 dec=-37 
10001100   //float=-1.500000 dec=-12 
11111001   //float=-15.125000 dec=-121 
00001110   //float=1.750000 dec=14 
11011111   //float=-11.875000 dec=-95 
00101111   //float=5.875000 dec=47 
10110100   //float=-6.500000 dec=-52 
01100110   //float=12.750000 dec=102 
01011010   //float=11.250000 dec=90 
00101000   //float=5.000000 dec=40 
00000010   //float=0.250000 dec=2 
00110110   //float=6.750000 dec=54 
00000110   //float=0.750000 dec=6 
11110101   //float=-14.625000 dec=-117 
11100011   //float=-12.375000 dec=-99 
00011000   //float=3.000000 dec=24 
10001111   //float=-1.875000 dec=-15 
01001100   //float=9.500000 dec=76 
11111011   //float=-15.375000 dec=-123 
11000000   //float=-8.000000 dec=-64 
00101000   //float=5.000000 dec=40 
11100001   //float=-12.125000 dec=-97 
01100111   //float=12.875000 dec=103 
11001000   //float=-9.000000 dec=-72 
00000010   //float=0.250000 dec=2 
00001011   //float=1.375000 dec=11 
10001110   //float=-1.750000 dec=-14 
00100010   //float=4.250000 dec=34 
00011101   //float=3.625000 dec=29 
00100001   //float=4.125000 dec=33 
10010000   //float=-2.000000 dec=-16 
11100011   //float=-12.375000 dec=-99 
10101000   //float=-5.000000 dec=-40 
00101001   //float=5.125000 dec=41 
10110011   //float=-6.375000 dec=-51 
01110000   //float=14.000000 dec=112 
01110000   //float=14.000000 dec=112 
01100011   //float=12.375000 dec=99 
00111010   //float=7.250000 dec=58 
01010101   //float=10.625000 dec=85 
10100000   //float=-4.000000 dec=-32 
11111100   //float=-15.500000 dec=-124 
10011010   //float=-3.250000 dec=-26 
11010010   //float=-10.250000 dec=-82 
01110111   //float=14.875000 dec=119 
10000011   //float=-0.375000 dec=-3 
11001001   //float=-9.125000 dec=-73 
10010001   //float=-2.125000 dec=-17 
01011101   //float=11.625000 dec=93 
11011011   //float=-11.375000 dec=-91 
11011000   //float=-11.000000 dec=-88 
00101110   //float=5.750000 dec=46 
01101011   //float=13.375000 dec=107 
00000001   //float=0.125000 dec=1 
00111111   //float=7.875000 dec=63 
10000011   //float=-0.375000 dec=-3 
11011011   //float=-11.375000 dec=-91 
00101100   //float=5.500000 dec=44 
11111010   //float=-15.250000 dec=-122 
00000111   //float=0.875000 dec=7 
00111001   //float=7.125000 dec=57 
00001010   //float=1.250000 dec=10 
00000100   //float=0.500000 dec=4 
01110101   //float=14.625000 dec=117 
11101110   //float=-13.750000 dec=-110 
11001111   //float=-9.875000 dec=-79 
11110111   //float=-14.875000 dec=-119 
01000011   //float=8.375000 dec=67 
00011011   //float=3.375000 dec=27 
00001000   //float=1.000000 dec=8 
11010011   //float=-10.375000 dec=-83 
11011100   //float=-11.500000 dec=-92 
11101011   //float=-13.375000 dec=-107 
10010000   //float=-2.000000 dec=-16 
00000111   //float=0.875000 dec=7 
10111010   //float=-7.250000 dec=-58 
01000010   //float=8.250000 dec=66 
00100001   //float=4.125000 dec=33 
11111010   //float=-15.250000 dec=-122 
01101100   //float=13.500000 dec=108 
00100101   //float=4.625000 dec=37 
10100110   //float=-4.750000 dec=-38 
10100011   //float=-4.375000 dec=-35 
11011100   //float=-11.500000 dec=-92 
11110001   //float=-14.125000 dec=-113 
00110001   //float=6.125000 dec=49 
10100101   //float=-4.625000 dec=-37 
10000101   //float=-0.625000 dec=-5 
10001100   //float=-1.500000 dec=-12 
00110111   //float=6.875000 dec=55 
00110100   //float=6.500000 dec=52 
10110000   //float=-6.000000 dec=-48 
11110000   //float=-14.000000 dec=-112 
11011011   //float=-11.375000 dec=-91 
10110001   //float=-6.125000 dec=-49 
01010001   //float=10.125000 dec=81 
11100100   //float=-12.500000 dec=-100 
00010011   //float=2.375000 dec=19 
00101111   //float=5.875000 dec=47 
00010111   //float=2.875000 dec=23 
11111001   //float=-15.125000 dec=-121 
11110100   //float=-14.500000 dec=-116 
00010001   //float=2.125000 dec=17 
11100000   //float=-12.000000 dec=-96 
01111001   //float=15.125000 dec=121 
10011001   //float=-3.125000 dec=-25 
11100010   //float=-12.250000 dec=-98 
11011100   //float=-11.500000 dec=-92 
00001001   //float=1.125000 dec=9 
10001100   //float=-1.500000 dec=-12 
01011111   //float=11.875000 dec=95 
00100101   //float=4.625000 dec=37 
00111111   //float=7.875000 dec=63 
01010001   //float=10.125000 dec=81 
00110011   //float=6.375000 dec=51 
00111110   //float=7.750000 dec=62 
11101100   //float=-13.500000 dec=-108 
00111011   //float=7.375000 dec=59 
11000011   //float=-8.375000 dec=-67 
10110100   //float=-6.500000 dec=-52 
11111101   //float=-15.625000 dec=-125 
11110001   //float=-14.125000 dec=-113 
10011110   //float=-3.750000 dec=-30 
01111100   //float=15.500000 dec=124 
01000100   //float=8.500000 dec=68 
01001001   //float=9.125000 dec=73 
10110101   //float=-6.625000 dec=-53 
01111010   //float=15.250000 dec=122 
11000110   //float=-8.750000 dec=-70 
10101000   //float=-5.000000 dec=-40 
00110001   //float=6.125000 dec=49 
10010110   //float=-2.750000 dec=-22 
10010101   //float=-2.625000 dec=-21 
10000111   //float=-0.875000 dec=-7 
01011100   //float=11.500000 dec=92 
10100101   //float=-4.625000 dec=-37 
11110000   //float=-14.000000 dec=-112 
00111011   //float=7.375000 dec=59 
01001111   //float=9.875000 dec=79 
10100010   //float=-4.250000 dec=-34 
00001111   //float=1.875000 dec=15 
00111100   //float=7.500000 dec=60 
11010101   //float=-10.625000 dec=-85 
00100100   //float=4.500000 dec=36 
01111101   //float=15.625000 dec=125 
00111101   //float=7.625000 dec=61 
11001010   //float=-9.250000 dec=-74 
01000111   //float=8.875000 dec=71 
00011000   //float=3.000000 dec=24 
01100010   //float=12.250000 dec=98 
11001001   //float=-9.125000 dec=-73 
00000000   //float=0.000000 dec=0 
00110111   //float=6.875000 dec=55 
11110111   //float=-14.875000 dec=-119 
11000010   //float=-8.250000 dec=-66 
00000111   //float=0.875000 dec=7 
01010101   //float=10.625000 dec=85 
11110010   //float=-14.250000 dec=-114 
10010111   //float=-2.875000 dec=-23 
01010100   //float=10.500000 dec=84 
10000000   //float=-0.000000 dec=0 
10110100   //float=-6.500000 dec=-52 
10111111   //float=-7.875000 dec=-63 
10101010   //float=-5.250000 dec=-42 
10001011   //float=-1.375000 dec=-11 
10011010   //float=-3.250000 dec=-26 
01001101   //float=9.625000 dec=77 
11011001   //float=-11.125000 dec=-89 
00001110   //float=1.750000 dec=14 
01010111   //float=10.875000 dec=87 
00101111   //float=5.875000 dec=47 
01011100   //float=11.500000 dec=92 
01100111   //float=12.875000 dec=103 
00101001   //float=5.125000 dec=41 
01101111   //float=13.875000 dec=111 
10101101   //float=-5.625000 dec=-45 
01000101   //float=8.625000 dec=69 
10000101   //float=-0.625000 dec=-5 
00011101   //float=3.625000 dec=29 
01110111   //float=14.875000 dec=119 
11100111   //float=-12.875000 dec=-103 
11000110   //float=-8.750000 dec=-70 
01101000   //float=13.000000 dec=104 
00000001   //float=0.125000 dec=1 
11011100   //float=-11.500000 dec=-92 
10111100   //float=-7.500000 dec=-60 
01000001   //float=8.125000 dec=65 
01111000   //float=15.000000 dec=120 
01111100   //float=15.500000 dec=124 
01110100   //float=14.500000 dec=116 
01000110   //float=8.750000 dec=70 
11111010   //float=-15.250000 dec=-122 
11101101   //float=-13.625000 dec=-109 
11010010   //float=-10.250000 dec=-82 
01101011   //float=13.375000 dec=107 
01111110   //float=15.750000 dec=126 
11001100   //float=-9.500000 dec=-76 
01111000   //float=15.000000 dec=120 
01100010   //float=12.250000 dec=98 
01011110   //float=11.750000 dec=94 
11110110   //float=-14.750000 dec=-118 
00110010   //float=6.250000 dec=50 
10001101   //float=-1.625000 dec=-13 
10100000   //float=-4.000000 dec=-32 
00110010   //float=6.250000 dec=50 
00011100   //float=3.500000 dec=28 
11011111   //float=-11.875000 dec=-95 
00011111   //float=3.875000 dec=31 
10110101   //float=-6.625000 dec=-53 
11010011   //float=-10.375000 dec=-83 
00100111   //float=4.875000 dec=39 
01001001   //float=9.125000 dec=73 
01001101   //float=9.625000 dec=77 
10110101   //float=-6.625000 dec=-53 
10101111   //float=-5.875000 dec=-47 
11111111   //float=-15.875000 dec=-127 
10100100   //float=-4.500000 dec=-36 
01101111   //float=13.875000 dec=111 
11010101   //float=-10.625000 dec=-85 
11101100   //float=-13.500000 dec=-108 
01000111   //float=8.875000 dec=71 
11110111   //float=-14.875000 dec=-119 
10001011   //float=-1.375000 dec=-11 
01100001   //float=12.125000 dec=97 
00000110   //float=0.750000 dec=6 
11110101   //float=-14.625000 dec=-117 
00000100   //float=0.500000 dec=4 
10100010   //float=-4.250000 dec=-34 
10111111   //float=-7.875000 dec=-63 
11000011   //float=-8.375000 dec=-67 
01110100   //float=14.500000 dec=116 
11010100   //float=-10.500000 dec=-84 
01001010   //float=9.250000 dec=74 
10011101   //float=-3.625000 dec=-29 
11010111   //float=-10.875000 dec=-87 
10000100   //float=-0.500000 dec=-4 
00101000   //float=5.000000 dec=40 
11110000   //float=-14.000000 dec=-112 
10101100   //float=-5.500000 dec=-44 
01100101   //float=12.625000 dec=101 
10010111   //float=-2.875000 dec=-23 
11010011   //float=-10.375000 dec=-83 
00000110   //float=0.750000 dec=6 
00001010   //float=1.250000 dec=10 
01111110   //float=15.750000 dec=126 
10011011   //float=-3.375000 dec=-27 
11001111   //float=-9.875000 dec=-79 
10111101   //float=-7.625000 dec=-61 
10000000   //float=-0.000000 dec=0 
10110000   //float=-6.000000 dec=-48 
10100110   //float=-4.750000 dec=-38 
11000110   //float=-8.750000 dec=-70 
11001110   //float=-9.750000 dec=-78 
10110100   //float=-6.500000 dec=-52 
01001000   //float=9.000000 dec=72 
01101000   //float=13.000000 dec=104 
01010110   //float=10.750000 dec=86 
11111001   //float=-15.125000 dec=-121 
00000001   //float=0.125000 dec=1 
01110011   //float=14.375000 dec=115 
10101100   //float=-5.500000 dec=-44 
00010010   //float=2.250000 dec=18 
01110110   //float=14.750000 dec=118 
00110100   //float=6.500000 dec=52 
00100000   //float=4.000000 dec=32 
01000101   //float=8.625000 dec=69 
00100100   //float=4.500000 dec=36 
00100111   //float=4.875000 dec=39 
00111000   //float=7.000000 dec=56 
01110000   //float=14.000000 dec=112 
11101101   //float=-13.625000 dec=-109 
00001011   //float=1.375000 dec=11 
10011000   //float=-3.000000 dec=-24 
00101111   //float=5.875000 dec=47 
01000111   //float=8.875000 dec=71 
11111010   //float=-15.250000 dec=-122 
00111110   //float=7.750000 dec=62 
11000010   //float=-8.250000 dec=-66 
11000011   //float=-8.375000 dec=-67 
11011110   //float=-11.750000 dec=-94 
01010110   //float=10.750000 dec=86 
00011001   //float=3.125000 dec=25 
10000100   //float=-0.500000 dec=-4 
01011101   //float=11.625000 dec=93 
01001010   //float=9.250000 dec=74 
00110010   //float=6.250000 dec=50 
00111100   //float=7.500000 dec=60 
00010101   //float=2.625000 dec=21 
01010011   //float=10.375000 dec=83 
10011111   //float=-3.875000 dec=-31 
01110100   //float=14.500000 dec=116 
11000100   //float=-8.500000 dec=-68 
11010011   //float=-10.375000 dec=-83 
01110110   //float=14.750000 dec=118 
00111011   //float=7.375000 dec=59 
01010111   //float=10.875000 dec=87 
11010111   //float=-10.875000 dec=-87 
01111000   //float=15.000000 dec=120 
10111111   //float=-7.875000 dec=-63 
01000011   //float=8.375000 dec=67 
00000001   //float=0.125000 dec=1 
01011001   //float=11.125000 dec=89 
10001001   //float=-1.125000 dec=-9 
00001101   //float=1.625000 dec=13 
01101110   //float=13.750000 dec=110 
00011011   //float=3.375000 dec=27 
10010010   //float=-2.250000 dec=-18 
01000100   //float=8.500000 dec=68 
10101011   //float=-5.375000 dec=-43 
11011110   //float=-11.750000 dec=-94 
01011100   //float=11.500000 dec=92 
10010010   //float=-2.250000 dec=-18 
11010001   //float=-10.125000 dec=-81 
00101110   //float=5.750000 dec=46 
10000001   //float=-0.125000 dec=-1 
10101011   //float=-5.375000 dec=-43 
10010001   //float=-2.125000 dec=-17 
00010011   //float=2.375000 dec=19 
11110101   //float=-14.625000 dec=-117 
10100001   //float=-4.125000 dec=-33 
10000010   //float=-0.250000 dec=-2 
10011010   //float=-3.250000 dec=-26 
01101011   //float=13.375000 dec=107 
10100101   //float=-4.625000 dec=-37 
01011111   //float=11.875000 dec=95 
11110000   //float=-14.000000 dec=-112 
11010111   //float=-10.875000 dec=-87 
00111101   //float=7.625000 dec=61 
10110010   //float=-6.250000 dec=-50 
00010001   //float=2.125000 dec=17 
10001000   //float=-1.000000 dec=-8 
00010000   //float=2.000000 dec=16 
00111101   //float=7.625000 dec=61 
10100010   //float=-4.250000 dec=-34 
01101101   //float=13.625000 dec=109 
11011110   //float=-11.750000 dec=-94 
